timestamp,datetime,block_number,usdc_balance_raw,usdc_balance_formatted
1750964786239,2025-06-26T19:06:26.239Z,46370280,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964806783,2025-06-26T19:06:46.783Z,46370287,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964827334,2025-06-26T19:07:07.334Z,46370294,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964847885,2025-06-26T19:07:27.885Z,46370301,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964868434,2025-06-26T19:07:48.434Z,46370308,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964888976,2025-06-26T19:08:08.976Z,46370315,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964909514,2025-06-26T19:08:29.514Z,46370322,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964930067,2025-06-26T19:08:50.067Z,46370328,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964950664,2025-06-26T19:09:10.664Z,46370335,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964971197,2025-06-26T19:09:31.197Z,46370342,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964991822,2025-06-26T19:09:51.822Z,46370349,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750965012358,2025-06-26T19:10:12.358Z,46370356,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750965032904,2025-06-26T19:10:32.904Z,46370363,395515968,395.515968,7560207162076884087908,7560.207162076884087908
